start date: 09/28/2009 09:58:45.696
finish date: 09/28/2009 09:58:46.696
time, date: 0.440622, 09/28/2009 09:58:46.137
time, date: 0.440671, 09/28/2009 09:58:46.137
time, date: 0.440720, 09/28/2009 09:58:46.137
time, date: 0.440769, 09/28/2009 09:58:46.137
time, date: 0.440818, 09/28/2009 09:58:46.137
time, date: 0.440867, 09/28/2009 09:58:46.137
time, date: 0.440916, 09/28/2009 09:58:46.137
time, date: 0.440966, 09/28/2009 09:58:46.137
time, date: 0.441015, 09/28/2009 09:58:46.137
time, date: 0.441100, 09/28/2009 09:58:46.137
time, date: 0.441151, 09/28/2009 09:58:46.138
time, date: 0.441201, 09/28/2009 09:58:46.138
time, date: 0.441250, 09/28/2009 09:58:46.138
time, date: 0.441299, 09/28/2009 09:58:46.138
time, date: 0.441348, 09/28/2009 09:58:46.138
time, date: 0.441397, 09/28/2009 09:58:46.138
time, date: 0.441446, 09/28/2009 09:58:46.138
time, date: 0.441495, 09/28/2009 09:58:46.138
time, date: 0.441544, 09/28/2009 09:58:46.138
time, date: 0.441594, 09/28/2009 09:58:46.138
time, date: 0.441643, 09/28/2009 09:58:46.138
time, date: 0.441701, 09/28/2009 09:58:46.138
time, date: 0.441750, 09/28/2009 09:58:46.138
time, date: 0.441800, 09/28/2009 09:58:46.138
time, date: 0.441849, 09/28/2009 09:58:46.138
time, date: 0.441898, 09/28/2009 09:58:46.138
time, date: 0.441947, 09/28/2009 09:58:46.138
time, date: 0.441995, 09/28/2009 09:58:46.138
time, date: 0.442045, 09/28/2009 09:58:46.138
time, date: 0.442164, 09/28/2009 09:58:46.139
time, date: 0.442485, 09/28/2009 09:58:46.139
time, date: 0.442544, 09/28/2009 09:58:46.139
time, date: 0.442601, 09/28/2009 09:58:46.139
time, date: 0.442654, 09/28/2009 09:58:46.139
time, date: 0.442719, 09/28/2009 09:58:46.139
time, date: 0.442769, 09/28/2009 09:58:46.139
time, date: 0.442818, 09/28/2009 09:58:46.139
time, date: 0.442868, 09/28/2009 09:58:46.139
time, date: 0.442934, 09/28/2009 09:58:46.139
time, date: 0.442984, 09/28/2009 09:58:46.139
time, date: 0.443034, 09/28/2009 09:58:46.139
time, date: 0.443084, 09/28/2009 09:58:46.139
time, date: 0.443134, 09/28/2009 09:58:46.140
time, date: 0.443183, 09/28/2009 09:58:46.140
time, date: 0.443232, 09/28/2009 09:58:46.140
time, date: 0.443282, 09/28/2009 09:58:46.140
time, date: 0.443331, 09/28/2009 09:58:46.140
time, date: 0.443380, 09/28/2009 09:58:46.140
time, date: 0.443429, 09/28/2009 09:58:46.140
time, date: 0.443478, 09/28/2009 09:58:46.140
time, date: 0.443528, 09/28/2009 09:58:46.140
time, date: 0.443578, 09/28/2009 09:58:46.140
time, date: 0.443627, 09/28/2009 09:58:46.140
time, date: 0.443676, 09/28/2009 09:58:46.140
time, date: 0.443724, 09/28/2009 09:58:46.140
time, date: 0.443774, 09/28/2009 09:58:46.140
time, date: 0.443823, 09/28/2009 09:58:46.140
time, date: 0.443873, 09/28/2009 09:58:46.140
time, date: 0.443923, 09/28/2009 09:58:46.140
time, date: 0.443972, 09/28/2009 09:58:46.140
time, date: 0.444022, 09/28/2009 09:58:46.140
time, date: 0.444071, 09/28/2009 09:58:46.140
time, date: 0.444120, 09/28/2009 09:58:46.141
time, date: 0.444168, 09/28/2009 09:58:46.141
time, date: 0.444218, 09/28/2009 09:58:46.141
time, date: 0.444267, 09/28/2009 09:58:46.141
time, date: 0.444317, 09/28/2009 09:58:46.141
time, date: 0.444366, 09/28/2009 09:58:46.141
time, date: 0.444416, 09/28/2009 09:58:46.141
time, date: 0.444465, 09/28/2009 09:58:46.141
time, date: 0.444514, 09/28/2009 09:58:46.141
time, date: 0.444563, 09/28/2009 09:58:46.141
time, date: 0.444613, 09/28/2009 09:58:46.141
time, date: 0.444662, 09/28/2009 09:58:46.141
time, date: 0.444711, 09/28/2009 09:58:46.141
time, date: 0.444760, 09/28/2009 09:58:46.141
time, date: 0.444810, 09/28/2009 09:58:46.141
time, date: 0.444858, 09/28/2009 09:58:46.141
time, date: 0.444907, 09/28/2009 09:58:46.141
time, date: 0.444956, 09/28/2009 09:58:46.141
time, date: 0.445005, 09/28/2009 09:58:46.141
time, date: 0.445054, 09/28/2009 09:58:46.141
time, date: 0.445104, 09/28/2009 09:58:46.141
time, date: 0.445153, 09/28/2009 09:58:46.142
time, date: 0.445203, 09/28/2009 09:58:46.142
time, date: 0.445252, 09/28/2009 09:58:46.142
time, date: 0.445301, 09/28/2009 09:58:46.142
time, date: 0.445350, 09/28/2009 09:58:46.142
time, date: 0.445399, 09/28/2009 09:58:46.142
time, date: 0.445448, 09/28/2009 09:58:46.142
time, date: 0.445498, 09/28/2009 09:58:46.142
time, date: 0.445547, 09/28/2009 09:58:46.142
time, date: 0.445597, 09/28/2009 09:58:46.142
time, date: 0.445646, 09/28/2009 09:58:46.142
time, date: 0.445713, 09/28/2009 09:58:46.142
time, date: 0.445769, 09/28/2009 09:58:46.142
time, date: 0.445823, 09/28/2009 09:58:46.142
time, date: 0.445876, 09/28/2009 09:58:46.142
time, date: 0.445932, 09/28/2009 09:58:46.142
time, date: 0.445981, 09/28/2009 09:58:46.142
time, date: 0.446030, 09/28/2009 09:58:46.142
time, date: 0.446079, 09/28/2009 09:58:46.142
time, date: 0.446128, 09/28/2009 09:58:46.143
time, date: 0.446178, 09/28/2009 09:58:46.143
time, date: 0.446227, 09/28/2009 09:58:46.143
time, date: 0.446276, 09/28/2009 09:58:46.143
time, date: 0.446326, 09/28/2009 09:58:46.143
time, date: 0.446375, 09/28/2009 09:58:46.143
time, date: 0.446424, 09/28/2009 09:58:46.143
time, date: 0.446473, 09/28/2009 09:58:46.143
time, date: 0.446522, 09/28/2009 09:58:46.143
time, date: 0.446571, 09/28/2009 09:58:46.143
time, date: 0.446621, 09/28/2009 09:58:46.143
time, date: 0.446670, 09/28/2009 09:58:46.143
time, date: 0.446731, 09/28/2009 09:58:46.143
time, date: 0.446784, 09/28/2009 09:58:46.143
time, date: 0.446841, 09/28/2009 09:58:46.143
time, date: 0.446897, 09/28/2009 09:58:46.143
time, date: 0.446951, 09/28/2009 09:58:46.143
time, date: 0.447006, 09/28/2009 09:58:46.143
time, date: 0.447056, 09/28/2009 09:58:46.143
time, date: 0.447104, 09/28/2009 09:58:46.143
time, date: 0.447154, 09/28/2009 09:58:46.144
time, date: 0.447203, 09/28/2009 09:58:46.144
time, date: 0.447252, 09/28/2009 09:58:46.144
time, date: 0.447301, 09/28/2009 09:58:46.144
time, date: 0.447350, 09/28/2009 09:58:46.144
time, date: 0.447399, 09/28/2009 09:58:46.144
time, date: 0.447450, 09/28/2009 09:58:46.144
time, date: 0.447500, 09/28/2009 09:58:46.144
time, date: 0.447825, 09/28/2009 09:58:46.144
time, date: 0.447878, 09/28/2009 09:58:46.144
time, date: 0.447932, 09/28/2009 09:58:46.144
time, date: 0.447987, 09/28/2009 09:58:46.144
time, date: 0.448036, 09/28/2009 09:58:46.144
time, date: 0.448098, 09/28/2009 09:58:46.144
time, date: 0.448152, 09/28/2009 09:58:46.145
time, date: 0.448205, 09/28/2009 09:58:46.145
time, date: 0.448263, 09/28/2009 09:58:46.145
time, date: 0.448312, 09/28/2009 09:58:46.145
time, date: 0.448361, 09/28/2009 09:58:46.145
time, date: 0.448410, 09/28/2009 09:58:46.145
time, date: 0.448459, 09/28/2009 09:58:46.145
time, date: 0.448507, 09/28/2009 09:58:46.145
time, date: 0.448557, 09/28/2009 09:58:46.145
time, date: 0.448606, 09/28/2009 09:58:46.145
time, date: 0.448655, 09/28/2009 09:58:46.145
time, date: 0.448704, 09/28/2009 09:58:46.145
time, date: 0.448753, 09/28/2009 09:58:46.145
time, date: 0.448802, 09/28/2009 09:58:46.145
time, date: 0.448851, 09/28/2009 09:58:46.145
time, date: 0.448900, 09/28/2009 09:58:46.145
time, date: 0.448948, 09/28/2009 09:58:46.145
time, date: 0.448997, 09/28/2009 09:58:46.145
time, date: 0.449046, 09/28/2009 09:58:46.145
time, date: 0.449122, 09/28/2009 09:58:46.146
time, date: 0.449173, 09/28/2009 09:58:46.146
time, date: 0.449222, 09/28/2009 09:58:46.146
time, date: 0.449271, 09/28/2009 09:58:46.146
time, date: 0.449321, 09/28/2009 09:58:46.146
time, date: 0.449370, 09/28/2009 09:58:46.146
time, date: 0.449420, 09/28/2009 09:58:46.146
time, date: 0.449469, 09/28/2009 09:58:46.146
time, date: 0.449518, 09/28/2009 09:58:46.146
time, date: 0.449567, 09/28/2009 09:58:46.146
time, date: 0.449616, 09/28/2009 09:58:46.146
time, date: 0.449665, 09/28/2009 09:58:46.146
time, date: 0.449723, 09/28/2009 09:58:46.146
time, date: 0.449773, 09/28/2009 09:58:46.146
time, date: 0.449822, 09/28/2009 09:58:46.146
time, date: 0.449871, 09/28/2009 09:58:46.146
time, date: 0.449920, 09/28/2009 09:58:46.146
time, date: 0.449969, 09/28/2009 09:58:46.146
time, date: 0.450018, 09/28/2009 09:58:46.146
time, date: 0.450067, 09/28/2009 09:58:46.146
time, date: 0.450116, 09/28/2009 09:58:46.147
time, date: 0.450165, 09/28/2009 09:58:46.147
time, date: 0.450214, 09/28/2009 09:58:46.147
time, date: 0.450263, 09/28/2009 09:58:46.147
time, date: 0.450312, 09/28/2009 09:58:46.147
time, date: 0.450361, 09/28/2009 09:58:46.147
time, date: 0.450410, 09/28/2009 09:58:46.147
time, date: 0.450459, 09/28/2009 09:58:46.147
time, date: 0.450509, 09/28/2009 09:58:46.147
time, date: 0.450558, 09/28/2009 09:58:46.147
time, date: 0.450607, 09/28/2009 09:58:46.147
time, date: 0.450656, 09/28/2009 09:58:46.147
time, date: 0.450715, 09/28/2009 09:58:46.147
time, date: 0.450769, 09/28/2009 09:58:46.147
time, date: 0.450822, 09/28/2009 09:58:46.147
time, date: 0.450877, 09/28/2009 09:58:46.147
time, date: 0.450947, 09/28/2009 09:58:46.147
time, date: 0.451000, 09/28/2009 09:58:46.147
time, date: 0.451053, 09/28/2009 09:58:46.147
time, date: 0.451111, 09/28/2009 09:58:46.148
time, date: 0.451160, 09/28/2009 09:58:46.148
time, date: 0.451209, 09/28/2009 09:58:46.148
time, date: 0.451259, 09/28/2009 09:58:46.148
time, date: 0.451308, 09/28/2009 09:58:46.148
time, date: 0.451356, 09/28/2009 09:58:46.148
time, date: 0.451406, 09/28/2009 09:58:46.148
time, date: 0.451455, 09/28/2009 09:58:46.148
time, date: 0.451505, 09/28/2009 09:58:46.148
time, date: 0.451554, 09/28/2009 09:58:46.148
time, date: 0.451603, 09/28/2009 09:58:46.148
time, date: 0.451652, 09/28/2009 09:58:46.148
time, date: 0.451701, 09/28/2009 09:58:46.148
time, date: 0.451788, 09/28/2009 09:58:46.148
time, date: 0.451840, 09/28/2009 09:58:46.148
time, date: 0.451890, 09/28/2009 09:58:46.148
time, date: 0.451939, 09/28/2009 09:58:46.148
time, date: 0.451988, 09/28/2009 09:58:46.148
time, date: 0.452037, 09/28/2009 09:58:46.148
time, date: 0.452087, 09/28/2009 09:58:46.148
time, date: 0.452136, 09/28/2009 09:58:46.149
time, date: 0.452185, 09/28/2009 09:58:46.149
time, date: 0.452235, 09/28/2009 09:58:46.149
time, date: 0.452284, 09/28/2009 09:58:46.149
time, date: 0.452332, 09/28/2009 09:58:46.149
time, date: 0.452382, 09/28/2009 09:58:46.149
time, date: 0.452431, 09/28/2009 09:58:46.149
time, date: 0.452480, 09/28/2009 09:58:46.149
time, date: 0.452530, 09/28/2009 09:58:46.149
time, date: 0.452579, 09/28/2009 09:58:46.149
time, date: 0.452628, 09/28/2009 09:58:46.149
time, date: 0.453541, 09/28/2009 09:58:46.150
time, date: 0.453607, 09/28/2009 09:58:46.150
time, date: 0.453663, 09/28/2009 09:58:46.150
time, date: 0.453749, 09/28/2009 09:58:46.150
time, date: 0.457794, 09/28/2009 09:58:46.154
time, date: 0.457882, 09/28/2009 09:58:46.154
time, date: 0.457933, 09/28/2009 09:58:46.154
time, date: 0.457984, 09/28/2009 09:58:46.154
time, date: 0.458034, 09/28/2009 09:58:46.154
time, date: 0.458083, 09/28/2009 09:58:46.154
time, date: 0.458132, 09/28/2009 09:58:46.155
time, date: 0.458422, 09/28/2009 09:58:46.155
time, date: 0.458472, 09/28/2009 09:58:46.155
time, date: 0.458522, 09/28/2009 09:58:46.155
time, date: 0.458571, 09/28/2009 09:58:46.155
time, date: 0.458620, 09/28/2009 09:58:46.155
time, date: 0.458670, 09/28/2009 09:58:46.155
time, date: 0.458734, 09/28/2009 09:58:46.155
time, date: 0.458787, 09/28/2009 09:58:46.155
time, date: 0.458841, 09/28/2009 09:58:46.155
time, date: 0.458900, 09/28/2009 09:58:46.155
time, date: 0.458949, 09/28/2009 09:58:46.155
time, date: 0.458998, 09/28/2009 09:58:46.155
time, date: 0.459048, 09/28/2009 09:58:46.155
time, date: 0.459097, 09/28/2009 09:58:46.155
time, date: 0.459146, 09/28/2009 09:58:46.156
time, date: 0.459196, 09/28/2009 09:58:46.156
time, date: 0.459245, 09/28/2009 09:58:46.156
time, date: 0.459295, 09/28/2009 09:58:46.156
time, date: 0.459344, 09/28/2009 09:58:46.156
time, date: 0.459394, 09/28/2009 09:58:46.156
time, date: 0.459444, 09/28/2009 09:58:46.156
time, date: 0.459493, 09/28/2009 09:58:46.156
time, date: 0.459542, 09/28/2009 09:58:46.156
time, date: 0.459591, 09/28/2009 09:58:46.156
time, date: 0.459641, 09/28/2009 09:58:46.156
time, date: 0.459690, 09/28/2009 09:58:46.156
time, date: 0.459739, 09/28/2009 09:58:46.156
time, date: 0.459788, 09/28/2009 09:58:46.156
time, date: 0.459837, 09/28/2009 09:58:46.156
time, date: 0.459887, 09/28/2009 09:58:46.156
time, date: 0.459936, 09/28/2009 09:58:46.156
time, date: 0.459985, 09/28/2009 09:58:46.156
time, date: 0.460035, 09/28/2009 09:58:46.156
time, date: 0.460084, 09/28/2009 09:58:46.156
time, date: 0.460134, 09/28/2009 09:58:46.157
time, date: 0.460183, 09/28/2009 09:58:46.157
time, date: 0.460232, 09/28/2009 09:58:46.157
time, date: 0.460282, 09/28/2009 09:58:46.157
time, date: 0.460330, 09/28/2009 09:58:46.157
time, date: 0.460380, 09/28/2009 09:58:46.157
time, date: 0.460429, 09/28/2009 09:58:46.157
time, date: 0.460478, 09/28/2009 09:58:46.157
time, date: 0.460528, 09/28/2009 09:58:46.157
time, date: 0.460577, 09/28/2009 09:58:46.157
time, date: 0.460627, 09/28/2009 09:58:46.157
time, date: 0.460676, 09/28/2009 09:58:46.157
time, date: 0.460725, 09/28/2009 09:58:46.157
time, date: 0.460774, 09/28/2009 09:58:46.157
time, date: 0.460824, 09/28/2009 09:58:46.157
time, date: 0.460873, 09/28/2009 09:58:46.157
time, date: 0.460922, 09/28/2009 09:58:46.157
time, date: 0.460971, 09/28/2009 09:58:46.157
time, date: 0.461021, 09/28/2009 09:58:46.157
time, date: 0.461070, 09/28/2009 09:58:46.157
time, date: 0.461119, 09/28/2009 09:58:46.158
time, date: 0.461168, 09/28/2009 09:58:46.158
time, date: 0.461217, 09/28/2009 09:58:46.158
time, date: 0.461267, 09/28/2009 09:58:46.158
time, date: 0.461316, 09/28/2009 09:58:46.158
time, date: 0.461365, 09/28/2009 09:58:46.158
time, date: 0.461415, 09/28/2009 09:58:46.158
time, date: 0.461464, 09/28/2009 09:58:46.158
time, date: 0.461513, 09/28/2009 09:58:46.158
time, date: 0.461562, 09/28/2009 09:58:46.158
time, date: 0.461611, 09/28/2009 09:58:46.158
time, date: 0.461660, 09/28/2009 09:58:46.158
time, date: 0.461718, 09/28/2009 09:58:46.158
time, date: 0.461767, 09/28/2009 09:58:46.158
time, date: 0.461817, 09/28/2009 09:58:46.158
time, date: 0.461866, 09/28/2009 09:58:46.158
time, date: 0.461915, 09/28/2009 09:58:46.158
time, date: 0.461964, 09/28/2009 09:58:46.158
time, date: 0.462013, 09/28/2009 09:58:46.158
time, date: 0.462063, 09/28/2009 09:58:46.158
time, date: 0.462112, 09/28/2009 09:58:46.159
time, date: 0.462161, 09/28/2009 09:58:46.159
time, date: 0.462210, 09/28/2009 09:58:46.159
time, date: 0.462260, 09/28/2009 09:58:46.159
time, date: 0.462309, 09/28/2009 09:58:46.159
time, date: 0.462358, 09/28/2009 09:58:46.159
time, date: 0.462408, 09/28/2009 09:58:46.159
time, date: 0.462457, 09/28/2009 09:58:46.159
time, date: 0.462506, 09/28/2009 09:58:46.159
time, date: 0.462555, 09/28/2009 09:58:46.159
time, date: 0.462604, 09/28/2009 09:58:46.159
time, date: 0.462654, 09/28/2009 09:58:46.159
time, date: 0.462714, 09/28/2009 09:58:46.159
time, date: 0.462768, 09/28/2009 09:58:46.159
time, date: 0.462822, 09/28/2009 09:58:46.159
time, date: 0.462874, 09/28/2009 09:58:46.159
time, date: 0.462951, 09/28/2009 09:58:46.159
time, date: 0.463000, 09/28/2009 09:58:46.159
time, date: 0.463054, 09/28/2009 09:58:46.159
time, date: 0.463303, 09/28/2009 09:58:46.160
time, date: 0.463356, 09/28/2009 09:58:46.160
time, date: 0.463405, 09/28/2009 09:58:46.160
time, date: 0.463455, 09/28/2009 09:58:46.160
time, date: 0.463504, 09/28/2009 09:58:46.160
time, date: 0.463554, 09/28/2009 09:58:46.160
time, date: 0.463603, 09/28/2009 09:58:46.160
time, date: 0.463652, 09/28/2009 09:58:46.160
time, date: 0.463701, 09/28/2009 09:58:46.160
time, date: 0.463751, 09/28/2009 09:58:46.160
time, date: 0.463801, 09/28/2009 09:58:46.160
time, date: 0.463850, 09/28/2009 09:58:46.160
time, date: 0.463899, 09/28/2009 09:58:46.160
time, date: 0.463949, 09/28/2009 09:58:46.160
time, date: 0.463998, 09/28/2009 09:58:46.160
time, date: 0.464047, 09/28/2009 09:58:46.160
time, date: 0.464097, 09/28/2009 09:58:46.160
time, date: 0.464146, 09/28/2009 09:58:46.161
time, date: 0.464194, 09/28/2009 09:58:46.161
time, date: 0.464243, 09/28/2009 09:58:46.161
time, date: 0.464293, 09/28/2009 09:58:46.161
time, date: 0.464342, 09/28/2009 09:58:46.161
time, date: 0.464391, 09/28/2009 09:58:46.161
time, date: 0.464440, 09/28/2009 09:58:46.161
time, date: 0.464489, 09/28/2009 09:58:46.161
time, date: 0.464538, 09/28/2009 09:58:46.161
time, date: 0.464587, 09/28/2009 09:58:46.161
time, date: 0.464636, 09/28/2009 09:58:46.161
time, date: 0.464686, 09/28/2009 09:58:46.161
time, date: 0.464735, 09/28/2009 09:58:46.161
time, date: 0.464784, 09/28/2009 09:58:46.161
time, date: 0.464833, 09/28/2009 09:58:46.161
time, date: 0.464882, 09/28/2009 09:58:46.161
time, date: 0.464931, 09/28/2009 09:58:46.161
time, date: 0.464980, 09/28/2009 09:58:46.161
time, date: 0.465028, 09/28/2009 09:58:46.161
time, date: 0.465078, 09/28/2009 09:58:46.161
time, date: 0.465126, 09/28/2009 09:58:46.162
time, date: 0.465175, 09/28/2009 09:58:46.162
time, date: 0.465224, 09/28/2009 09:58:46.162
time, date: 0.465273, 09/28/2009 09:58:46.162
time, date: 0.465322, 09/28/2009 09:58:46.162
time, date: 0.465371, 09/28/2009 09:58:46.162
time, date: 0.465420, 09/28/2009 09:58:46.162
time, date: 0.465469, 09/28/2009 09:58:46.162
time, date: 0.465518, 09/28/2009 09:58:46.162
time, date: 0.465567, 09/28/2009 09:58:46.162
time, date: 0.465616, 09/28/2009 09:58:46.162
time, date: 0.465664, 09/28/2009 09:58:46.162
time, date: 0.465721, 09/28/2009 09:58:46.162
time, date: 0.465770, 09/28/2009 09:58:46.162
time, date: 0.465819, 09/28/2009 09:58:46.162
time, date: 0.465869, 09/28/2009 09:58:46.162
time, date: 0.465918, 09/28/2009 09:58:46.162
time, date: 0.465967, 09/28/2009 09:58:46.162
time, date: 0.466016, 09/28/2009 09:58:46.162
time, date: 0.469182, 09/28/2009 09:58:46.166
time, date: 0.469277, 09/28/2009 09:58:46.166
time, date: 0.469329, 09/28/2009 09:58:46.166
time, date: 0.469379, 09/28/2009 09:58:46.166
time, date: 0.469428, 09/28/2009 09:58:46.166
time, date: 0.469478, 09/28/2009 09:58:46.166
time, date: 0.469528, 09/28/2009 09:58:46.166
time, date: 0.469578, 09/28/2009 09:58:46.166
time, date: 0.469628, 09/28/2009 09:58:46.166
time, date: 0.469678, 09/28/2009 09:58:46.166
time, date: 0.469801, 09/28/2009 09:58:46.166
time, date: 0.469852, 09/28/2009 09:58:46.166
time, date: 0.469901, 09/28/2009 09:58:46.166
time, date: 0.469949, 09/28/2009 09:58:46.166
time, date: 0.469998, 09/28/2009 09:58:46.166
time, date: 0.470048, 09/28/2009 09:58:46.166
time, date: 0.470098, 09/28/2009 09:58:46.166
time, date: 0.470147, 09/28/2009 09:58:46.167
time, date: 0.470197, 09/28/2009 09:58:46.167
time, date: 0.470246, 09/28/2009 09:58:46.167
time, date: 0.470296, 09/28/2009 09:58:46.167
time, date: 0.470345, 09/28/2009 09:58:46.167
time, date: 0.470396, 09/28/2009 09:58:46.167
time, date: 0.470445, 09/28/2009 09:58:46.167
time, date: 0.470495, 09/28/2009 09:58:46.167
time, date: 0.470548, 09/28/2009 09:58:46.167
time, date: 0.470598, 09/28/2009 09:58:46.167
time, date: 0.470647, 09/28/2009 09:58:46.167
time, date: 0.470711, 09/28/2009 09:58:46.167
time, date: 0.470765, 09/28/2009 09:58:46.167
time, date: 0.470819, 09/28/2009 09:58:46.167
time, date: 0.470873, 09/28/2009 09:58:46.167
time, date: 0.470966, 09/28/2009 09:58:46.167
time, date: 0.471016, 09/28/2009 09:58:46.167
time, date: 0.471065, 09/28/2009 09:58:46.167
time, date: 0.471114, 09/28/2009 09:58:46.168
time, date: 0.471163, 09/28/2009 09:58:46.168
time, date: 0.471213, 09/28/2009 09:58:46.168
time, date: 0.471262, 09/28/2009 09:58:46.168
time, date: 0.471312, 09/28/2009 09:58:46.168
time, date: 0.471362, 09/28/2009 09:58:46.168
time, date: 0.471411, 09/28/2009 09:58:46.168
time, date: 0.471463, 09/28/2009 09:58:46.168
time, date: 0.471513, 09/28/2009 09:58:46.168
time, date: 0.471814, 09/28/2009 09:58:46.168
time, date: 0.471865, 09/28/2009 09:58:46.168
time, date: 0.471915, 09/28/2009 09:58:46.168
time, date: 0.471964, 09/28/2009 09:58:46.168
time, date: 0.472013, 09/28/2009 09:58:46.168
time, date: 0.472063, 09/28/2009 09:58:46.168
time, date: 0.472112, 09/28/2009 09:58:46.169
time, date: 0.472162, 09/28/2009 09:58:46.169
time, date: 0.472211, 09/28/2009 09:58:46.169
time, date: 0.472260, 09/28/2009 09:58:46.169
time, date: 0.472310, 09/28/2009 09:58:46.169
time, date: 0.472359, 09/28/2009 09:58:46.169
time, date: 0.472408, 09/28/2009 09:58:46.169
time, date: 0.472458, 09/28/2009 09:58:46.169
